2, 9, -4, 533.436279
2, 9, -3, 533.808960
2, 9, -2, 533.100586
2, 9, -1, 533.128357
2, 9, 0, 533.552246
2, 9, 1, 533.262085
2, 9, 2, 533.488525
2, 9, 3, 533.522156
2, 9, 4, 533.414124
2, 9, 5, 533.405579
2, 9, 6, 533.536499
2, 9, 7, 534.008606
2, 9, 8, 533.294312
2, 9, 9, 533.338562
2, 9, 10, 532.420410
2, 9, 11, 533.302307
2, 9, 12, 531.583923
2, 9, 13, 532.895752
2, 9, 14, 533.586731
2, 9, 15, 532.277344
2, 9, 16, 533.145386
2, 9, 17, 533.015198
2, 9, 18, 533.932129
2, 9, 19, 533.624023
2, 9, 20, 534.006348
2, 10, -20, 535.583740
2, 10, -19, 534.857910
2, 10, -18, 534.319336
2, 10, -17, 534.465942
2, 10, -16, 535.449036
2, 10, -15, 533.665833
2, 10, -14, 535.311340
2, 10, -13, 534.657593
2, 10, -12, 535.513184
2, 10, -11, 534.897034
2, 10, -10, 534.895996
2, 10, -9, 535.046021
2, 10, -8, 535.422180
2, 10, -7, 535.166748
2, 10, -6, 535.153015
2, 10, -5, 535.452759
2, 10, -4, 535.132141
2, 10, -3, 535.513428
2, 10, -2, 534.978760
2, 10, -1, 534.301697
2, 10, 0, 535.374695
2, 10, 1, 534.865540
2, 10, 2, 535.465393
2, 10, 3, 535.392700
2, 10, 4, 535.169189
2, 10, 5, 535.229309
2, 10, 6, 535.246155
2, 10, 7, 535.676453
2, 10, 8, 535.243042
2, 10, 9, 535.249634
2, 10, 10, 535.583801
2, 10, 11, 534.857727
2, 10, 12, 534.318909
2, 10, 13, 534.465515
2, 10, 14, 535.449036
2, 10, 15, 533.665344
2, 10, 16, 535.310303
2, 10, 17, 534.656311
2, 10, 18, 535.513245
2, 10, 19, 534.897156
2, 10, 20, 534.896790
2, 11, -20, 570.890442
2, 11, -19, 570.592285
2, 11, -18, 570.784485
2, 11, -17, 571.733459
2, 11, -16, 571.776123
2, 11, -15, 571.505371
2, 11, -14, 571.359070
2, 11, -13, 571.433960
2, 11, -12, 571.713867
2, 11, -11, 571.578369
2, 11, -10, 571.993774
2, 11, -9, 571.752075
2, 11, -8, 572.108215
2, 11, -7, 571.781677
2, 11, -6, 571.884460
2, 11, -5, 572.117126
2, 11, -4, 571.841309
2, 11, -3, 571.712830
2, 11, -2, 571.756165
2, 11, -1, 571.039917
2, 11, 0, 571.049866
2, 11, 1, 570.982971
2, 11, 2, 569.452209
2, 11, 3, 569.645813
2, 11, 4, 571.981873
2, 11, 5, 571.774902
2, 11, 6, 571.492004
2, 11, 7, 572.069885
2, 11, 8, 571.669434
2, 11, 9, 571.786804
2, 11, 10, 570.890442
2, 11, 11, 570.592285
2, 11, 12, 570.784485
2, 11, 13, 571.733459
2, 11, 14, 571.776123
2, 11, 15, 571.505371
2, 11, 16, 571.359070
2, 11, 17, 571.433960
2, 11, 18, 571.713867
2, 11, 19, 571.578369
2, 11, 20, 571.993774
2, 12, -20, 589.447449
2, 12, -19, 590.238586
2, 12, -18, 590.119751
2, 12, -17, 591.059204
2, 12, -16, 591.050720
2, 12, -15, 590.866272
2, 12, -14, 591.264343
2, 12, -13, 591.146667
2, 12, -12, 590.653748
2, 12, -11, 590.857361
2, 12, -10, 591.230225
2, 12, -9, 591.125977
2, 12, -8, 591.210388
2, 12, -7, 591.186707
2, 12, -6, 591.273743
2, 12, -5, 591.385742
2, 12, -4, 591.033936
2, 12, -3, 591.234009
2, 12, -2, 590.918579
2, 12, -1, 590.095703
2, 12, 0, 590.923523
2, 12, 1, 589.942261
2, 12, 2, 588.856506
2, 12, 3, 589.610352
2, 12, 4, 591.434021
2, 12, 5, 590.871033
2, 12, 6, 590.906677
2, 12, 7, 591.150330
2, 12, 8, 591.070435
2, 12, 9, 590.764160
2, 12, 10, 589.447449
2, 12, 11, 590.238586
2, 12, 12, 590.119751
2, 12, 13, 591.059204
2, 12, 14, 591.050720
2, 12, 15, 590.866272
2, 12, 16, 591.264343
2, 12, 17, 591.146667
2, 12, 18, 590.653748
2, 12, 19, 590.857361
2, 12, 20, 591.230225
2, 13, -20, 597.447937
2, 13, -19, 598.230835
2, 13, -18, 598.006104
2, 13, -17, 599.018005
2, 13, -16, 599.022400
2, 13, -15, 598.830322
2, 13, -14, 599.310791
2, 13, -13, 599.114502
2, 13, -12, 598.626770
2, 13, -11, 598.806213
2, 13, -10, 599.184387
2, 13, -9, 599.091431
2, 13, -8, 599.088501
2, 13, -7, 599.206787
2, 13, -6, 599.225098
2, 13, -5, 599.372314
2, 13, -4, 599.005981
2, 13, -3, 599.283203
2, 13, -2, 598.963257
2, 13, -1, 598.752075
2, 13, 0, 598.524109
2, 13, 1, 598.047607
2, 13, 2, 596.745483
2, 13, 3, 597.534302
2, 13, 4, 599.361694
2, 13, 5, 598.863281
2, 13, 6, 598.884644
2, 13, 7, 599.127258
2, 13, 8, 599.036133
2, 13, 9, 598.845825
2, 13, 10, 597.447937
2, 13, 11, 598.230835
2, 13, 12, 598.006104
2, 13, 13, 599.018005
2, 13, 14, 599.022400
2, 13, 15, 598.830322
2, 13, 16, 599.310791
2, 13, 17, 599.114502
2, 13, 18, 598.626770
2, 13, 19, 598.806213
2, 13, 20, 599.184387
2, 14, -20, 595.054688
2, 14, -19, 595.664124
2, 14, -18, 595.344360
2, 14, -17, 596.187744
2, 14, -16, 596.184204
2, 14, -15, 596.062866
2, 14, -14, 596.547241
2, 14, -13, 596.268616
2, 14, -12, 596.356812
2, 14, -11, 596.143127
2, 14, -10, 596.490601
2, 14, -9, 596.279358
2, 14, -8, 596.361694
2, 14, -7, 596.465881
2, 14, -6, 596.474121
2, 14, -5, 596.536987
2, 14, -4, 596.283447
2, 14, -3, 596.505920
2, 14, -2, 596.181152
2, 14, -1, 595.468445
2, 14, 0, 596.205872
2, 14, 1, 595.196594
2, 14, 2, 594.215210
2, 14, 3, 595.112915
2, 14, 4, 596.620667
2, 14, 5, 596.112732
2, 14, 6, 596.010620
2, 14, 7, 596.308044
2, 14, 8, 596.297424
2, 14, 9, 596.014587
2, 14, 10, 595.054688
2, 14, 11, 595.664124
2, 14, 12, 595.344360
2, 14, 13, 596.187744
2, 14, 14, 596.184204
2, 14, 15, 596.062866
2, 14, 16, 596.547241
2, 14, 17, 596.268616
2, 14, 18, 596.356812
2, 14, 19, 596.143127
2, 14, 20, 596.490601
2, 15, -20, 578.996582
2, 15, -19, 579.509827
2, 15, -18, 579.779358
2, 15, -17, 580.322510
2, 15, -16, 580.364014
2, 15, -15, 579.892090
2, 15, -14, 580.551941
2, 15, -13, 580.252197
2, 15, -12, 579.886230
2, 15, -11, 580.032288
2, 15, -10, 580.455200
2, 15, -9, 580.330994
2, 15, -8, 580.450012
2, 15, -7, 580.584473
2, 15, -6, 580.491516
2, 15, -5, 580.377319
2, 15, -4, 580.299011
2, 15, -3, 580.553711
2, 15, -2, 580.499084
2, 15, -1, 579.825073
2, 15, 0, 580.265015
2, 15, 1, 579.341980
2, 15, 2, 578.222961
2, 15, 3, 579.200928
2, 15, 4, 580.715698
2, 15, 5, 580.193237
2, 15, 6, 579.894531
2, 15, 7, 580.385620
2, 15, 8, 580.346741
2, 15, 9, 580.107178
2, 15, 10, 578.996582
2, 15, 11, 579.509827
2, 15, 12, 579.779358
2, 15, 13, 580.322510
2, 15, 14, 580.364014
2, 15, 15, 579.892090
2, 15, 16, 580.551941
2, 15, 17, 580.252197
2, 15, 18, 579.886230
2, 15, 19, 580.032288
2, 15, 20, 580.455200
2, 16, -20, 558.540161
2, 16, -19, 559.501953
2, 16, -18, 559.190552
2, 16, -17, 560.119141
2, 16, -16, 560.108337
2, 16, -15, 559.967407
2, 16, -14, 560.380127
2, 16, -13, 560.078857
2, 16, -12, 559.672302
2, 16, -11, 559.859619
2, 16, -10, 560.213501
2, 16, -9, 560.193665
2, 16, -8, 560.080017
2, 16, -7, 560.283142
2, 16, -6, 560.304565
2, 16, -5, 560.423279
2, 16, -4, 560.083557
2, 16, -3, 560.288574
2, 16, -2, 559.989868
2, 16, -1, 559.219360
2, 16, 0, 560.296997
2, 16, 1, 558.833801
2, 16, 2, 558.358337
2, 16, 3, 559.244568
2, 16, 4, 560.429810
2, 16, 5, 559.892029
2, 16, 6, 559.843628
2, 16, 7, 560.126831
2, 16, 8, 560.038574
2, 16, 9, 559.730530
2, 16, 10, 558.540161
2, 16, 11, 559.501953
2, 16, 12, 559.190552
2, 16, 13, 560.119141
2, 16, 14, 560.108337
2, 16, 15, 559.967407
2, 16, 16, 560.380127
2, 16, 17, 560.078857
2, 16, 18, 559.672302
2, 16, 19, 559.859619
2, 16, 20, 560.213501
2, 17, -20, 593.724182
2, 17, -19, 593.618530
2, 17, -18, 593.418457
2, 17, -17, 593.829346
2, 17, -16, 594.325195
2, 17, -15, 594.243958
2, 17, -14, 594.300476
2, 17, -13, 594.236877
2, 17, -12, 594.265686
2, 17, -11, 594.252686
2, 17, -10, 594.558167
2, 17, -9, 594.489441
2, 17, -8, 594.414062
2, 17, -7, 593.998291
2, 17, -6, 594.172607
2, 17, -5, 593.695557
2, 17, -4, 593.967773
2, 17, -3, 594.219482
2, 17, -2, 594.203796
2, 17, -1, 594.028687
2, 17, 0, 593.567566
2, 17, 1, 593.865356
2, 17, 2, 592.153259
2, 17, 3, 592.843323
2, 17, 4, 594.317261
2, 17, 5, 594.219971
2, 17, 6, 593.982422
2, 17, 7, 594.425232
2, 17, 8, 594.325989
2, 17, 9, 594.149231
2, 17, 10, 593.724182
2, 17, 11, 593.618530
2, 17, 12, 593.418457
2, 17, 13, 593.829346
2, 17, 14, 594.325195
2, 17, 15, 594.243958
2, 17, 16, 594.300476
2, 17, 17, 594.236877
2, 17, 18, 594.265686
2, 17, 19, 594.252686
2, 17, 20, 594.558167
2, 18, -20, 562.316040
2, 18, -19, 562.103760
2, 18, -18, 562.370728
2, 18, -17, 562.964172
2, 18, -16, 563.214478
2, 18, -15, 563.223022
2, 18, -14, 563.111511
2, 18, -13, 562.696411
2, 18, -12, 563.219971
2, 18, -11, 562.965454
2, 18, -10, 563.326538
2, 18, -9, 563.283997
2, 18, -8, 563.134766
2, 18, -7, 562.533752
2, 18, -6, 562.730774
2, 18, -5, 561.182678
2, 18, -4, 562.049866
2, 18, -3, 562.626404
2, 18, -2, 563.019714
2, 18, -1, 562.784729
2, 18, 0, 562.516724
2, 18, 1, 562.975220
2, 18, 2, 562.660767
2, 18, 3, 562.971802
2, 18, 4, 563.107239
2, 18, 5, 563.000793
2, 18, 6, 562.872070
2, 18, 7, 563.569946
2, 18, 8, 562.996948
2, 18, 9, 563.145752
2, 18, 10, 562.316040
2, 18, 11, 562.103760
2, 18, 12, 562.370728
2, 18, 13, 562.964172
2, 18, 14, 563.214478
2, 18, 15, 563.223022
2, 18, 16, 563.111511
2, 18, 17, 562.696411
2, 18, 18, 563.219971
2, 18, 19, 562.965454
2, 18, 20, 563.326538
2, 19, -20, 547.270691
2, 19, -19, 546.599670
2, 19, -18, 546.914062
2, 19, -17, 546.644592
2, 19, -16, 546.958801
2, 19, -15, 546.987793
2, 19, -14, 547.129700
2, 19, -13, 546.466858
2, 19, -12, 547.281311
2, 19, -11, 546.933411
2, 19, -10, 547.310974
2, 19, -9, 547.047607
2, 19, -8, 547.112793
2, 19, -7, 546.841003
2, 19, -6, 546.857422
2, 19, -5, 546.784241
2, 19, -4, 546.773682
2, 19, -3, 547.251160
2, 19, -2, 546.654358
2, 19, -1, 546.636902
2, 19, 0, 546.890015
2, 19, 1, 546.680176
2, 19, 2, 546.695923
2, 19, 3, 546.923645
2, 19, 4, 547.092896
2, 19, 5, 547.138184
2, 19, 6, 546.975708
2, 19, 7, 547.666321
2, 19, 8, 547.479492
2, 19, 9, 547.471741
2, 19, 10, 547.270691
2, 19, 11, 546.599670
2, 19, 12, 546.914062
2, 19, 13, 546.644592
2, 19, 14, 546.958801
2, 19, 15, 546.987793
2, 19, 16, 547.129700
2, 19, 17, 546.466858
2, 19, 18, 547.281311
2, 19, 19, 546.933411
2, 19, 20, 547.310974
2, 20, -20, 532.994080
2, 20, -19, 533.648621
2, 20, -18, 533.438171
2, 20, -17, 533.705200
2, 20, -16, 533.600830
2, 20, -15, 533.620422
2, 20, -14, 533.322266
2, 20, -13, 533.755188
2, 20, -12, 533.665710
2, 20, -11, 533.386841
2, 20, -10, 533.333313
2, 20, -9, 533.279602
2, 20, -8, 533.275208
2, 20, -7, 533.839905
2, 20, -6, 533.669006
2, 20, -5, 533.705261
2, 20, -4, 533.598633
2, 20, -3, 534.070190
2, 20, -2, 533.398987
2, 20, -1, 533.350281
2, 20, 0, 533.122498
2, 20, 1, 532.324585
2, 20, 2, 532.546448
2, 20, 3, 530.864258
2, 20, 4, 533.890076
2, 20, 5, 533.952881
2, 20, 6, 533.810547
2, 20, 7, 533.871948
2, 20, 8, 534.188904
2, 20, 9, 533.738403
2, 20, 10, 532.986450
2, 20, 11, 533.667480
2, 20, 12, 533.451965
2, 20, 13, 533.718262
2, 20, 14, 533.584473
2, 20, 15, 533.614075
2, 20, 16, 533.317688
2, 20, 17, 533.743469
2, 20, 18, 533.660400
2, 20, 19, 533.388489
2, 20, 20, 533.324097
3, 9, -20, 533.114746
3, 9, -19, 533.829346
3, 9, -18, 533.862488
3, 9, -17, 533.473022
3, 9, -16, 533.983521
3, 9, -15, 533.571960
3, 9, -14, 533.979126
3, 9, -13, 533.702026
3, 9, -12, 534.046326
3, 9, -11, 533.651123
3, 9, -10, 533.468201
3, 9, -9, 533.859741
3, 9, -8, 533.501953
3, 9, -7, 533.930542
3, 9, -6, 533.341187
3, 9, -5, 532.967102
3, 9, -4, 533.844543
3, 9, -3, 533.883179
3, 9, -2, 533.498108
3, 9, -1, 534.011414
3, 9, 0, 533.552246
3, 9, 1, 534.007385
3, 9, 2, 533.779236
3, 9, 3, 534.045044
3, 9, 4, 533.825867
3, 9, 5, 533.464478
3, 9, 6, 533.848022
3, 9, 7, 533.501770
3, 9, 8, 533.927612
3, 9, 9, 533.347168
3, 9, 10, 532.933533
3, 9, 11, 533.763184
3, 9, 12, 533.811279
3, 9, 13, 533.434082
3, 9, 14, 534.004822
3, 9, 15, 533.545532
3, 9, 16, 533.920410
3, 9, 17, 533.623596
3, 9, 18, 534.005188
3, 9, 19, 533.562561
3, 9, 20, 533.429260
3, 10, -20, 534.902405
3, 10, -19, 535.656860
3, 10, -18, 535.770691
3, 10, -17, 535.456055
3, 10, -16, 535.686829
3, 10, -15, 535.376587
3, 10, -14, 535.713196
3, 10, -13, 535.476929
3, 10, -12, 535.743835
3, 10, -11, 535.500488
3, 10, -10, 535.319092
3, 10, -9, 535.257324
3, 10, -8, 535.329651
3, 10, -7, 535.752747
3, 10, -6, 535.674988
3, 10, -5, 534.875854
3, 10, -4, 535.656006
3, 10, -3, 535.770203
3, 10, -2, 535.456055
3, 10, -1, 535.686646
3, 10, 0, 535.374695
3, 10, 1, 535.713135
3, 10, 2, 535.476929
3, 10, 3, 535.743835
3, 10, 4, 535.527039
3, 10, 5, 535.320435
3, 10, 6, 535.258301
3, 10, 7, 535.332275
3, 10, 8, 535.755188
3, 10, 9, 535.678223
3, 10, 10, 534.876282
3, 10, 11, 535.651001
3, 10, 12, 535.766602
3, 10, 13, 535.453430
3, 10, 14, 535.691406
3, 10, 15, 535.376343
3, 10, 16, 535.706726
3, 10, 17, 535.474609
3, 10, 18, 535.739990
3, 10, 19, 535.490417
3, 10, 20, 535.320679
3, 11, -20, 571.118103
3, 11, -19, 571.217712
3, 11, -18, 571.760742
3, 11, -17, 571.697327
3, 11, -16, 571.397400
3, 11, -15, 571.049866
3, 11, -14, 571.040405
3, 11, -13, 571.650513
3, 11, -12, 571.737793
3, 11, -11, 570.709839
3, 11, -10, 571.129395
3, 11, -9, 570.866516
3, 11, -8, 570.148621
3, 11, -7, 571.097595
3, 11, -6, 571.094971
3, 11, -5, 571.118103
3, 11, -4, 571.217712
3, 11, -3, 571.760742
3, 11, -2, 571.697327
3, 11, -1, 571.397400
3, 11, 0, 571.049866
3, 11, 1, 571.040405
3, 11, 2, 571.650513
3, 11, 3, 571.737793
3, 11, 4, 570.709839
3, 11, 5, 571.129395
3, 11, 6, 570.866516
3, 11, 7, 570.148621
3, 11, 8, 571.097595
3, 11, 9, 571.094971
3, 11, 10, 571.118103
3, 11, 11, 571.217712
3, 11, 12, 571.760742
3, 11, 13, 571.697327
3, 11, 14, 571.397400
3, 11, 15, 571.049866
3, 11, 16, 571.040405
3, 11, 17, 571.650513
3, 11, 18, 571.737793
3, 11, 19, 570.709839
3, 11, 20, 571.129395
3, 12, -20, 591.950745
3, 12, -19, 591.820740
3, 12, -18, 592.663513
3, 12, -17, 592.634033
3, 12, -16, 592.279602
3, 12, -15, 590.923523
3, 12, -14, 590.925903
3, 12, -13, 592.531860
3, 12, -12, 592.117432
3, 12, -11, 591.649597
3, 12, -10, 592.131409
3, 12, -9, 591.760742
3, 12, -8, 591.451843
3, 12, -7, 591.928711
3, 12, -6, 592.392212
3, 12, -5, 591.950745
3, 12, -4, 591.820740
3, 12, -3, 592.663513
3, 12, -2, 592.634033
3, 12, -1, 592.279602
3, 12, 0, 590.923523
3, 12, 1, 590.925903
3, 12, 2, 592.531860
3, 12, 3, 592.117432
3, 12, 4, 591.649597
3, 12, 5, 592.131409
3, 12, 6, 591.760742
3, 12, 7, 591.451843
3, 12, 8, 591.928711
3, 12, 9, 592.392212
3, 12, 10, 591.950745
3, 12, 11, 591.820740
3, 12, 12, 592.663513
3, 12, 13, 592.634033
3, 12, 14, 592.279602
3, 12, 15, 590.923523
3, 12, 16, 590.925903
3, 12, 17, 592.531860
3, 12, 18, 592.117432
3, 12, 19, 591.649597
3, 12, 20, 592.131409
3, 13, -20, 599.407593
3, 13, -19, 599.364807
3, 13, -18, 600.188660
3, 13, -17, 600.063354
3, 13, -16, 599.807861
3, 13, -15, 598.524109
3, 13, -14, 598.333191
3, 13, -13, 600.115601
3, 13, -12, 599.663208
3, 13, -11, 599.159058
3, 13, -10, 599.628479
3, 13, -9, 599.242371
3, 13, -8, 598.892334
3, 13, -7, 599.366821
3, 13, -6, 600.063538
3, 13, -5, 599.407593
3, 13, -4, 599.364807
3, 13, -3, 600.188660
3, 13, -2, 600.063354
3, 13, -1, 599.807861
3, 13, 0, 598.524109
3, 13, 1, 598.333191
3, 13, 2, 600.115601
3, 13, 3, 599.663208
3, 13, 4, 599.159058
3, 13, 5, 599.628479
3, 13, 6, 599.242371
3, 13, 7, 598.892334
3, 13, 8, 599.366821
3, 13, 9, 600.063538
3, 13, 10, 599.407593
3, 13, 11, 599.364807
3, 13, 12, 600.188660
3, 13, 13, 600.063354
3, 13, 14, 599.807861
3, 13, 15, 598.524109
3, 13, 16, 598.333191
3, 13, 17, 600.115601
3, 13, 18, 599.663208
3, 13, 19, 599.159058
3, 13, 20, 599.628479
3, 14, -20, 597.099915
3, 14, -19, 597.026123
3, 14, -18, 597.729492
3, 14, -17, 597.818909
3, 14, -16, 597.516235
3, 14, -15, 596.205872
3, 14, -14, 596.099243
3, 14, -13, 597.601746
3, 14, -12, 597.283081
3, 14, -11, 596.869751
3, 14, -10, 597.327148
3, 14, -9, 597.134583
3, 14, -8, 596.630615
3, 14, -7, 597.293762
3, 14, -6, 597.692749
3, 14, -5, 597.099915
3, 14, -4, 597.026123
3, 14, -3, 597.729492
3, 14, -2, 597.818909
3, 14, -1, 597.516235
3, 14, 0, 596.205872
3, 14, 1, 596.099243
3, 14, 2, 597.601746
3, 14, 3, 597.283081
3, 14, 4, 596.869751
3, 14, 5, 597.327148
3, 14, 6, 597.134583
3, 14, 7, 596.630615
3, 14, 8, 597.293762
3, 14, 9, 597.692749
3, 14, 10, 597.099915
3, 14, 11, 597.026123
3, 14, 12, 597.729492
3, 14, 13, 597.818909
3, 14, 14, 597.516235
3, 14, 15, 596.205872
3, 14, 16, 596.099243
3, 14, 17, 597.601746
3, 14, 18, 597.283081
3, 14, 19, 596.869751
3, 14, 20, 597.327148
3, 15, -20, 581.037598
3, 15, -19, 581.094543
3, 15, -18, 581.573669
3, 15, -17, 581.367554
3, 15, -16, 581.067749
3, 15, -15, 580.265015
3, 15, -14, 580.158630
3, 15, -13, 581.806885
3, 15, -12, 581.478760
3, 15, -11, 580.812256
3, 15, -10, 581.158752
3, 15, -9, 580.950073
3, 15, -8, 580.334106
3, 15, -7, 580.977600
3, 15, -6, 581.508789
3, 15, -5, 581.037598
3, 15, -4, 581.094543
3, 15, -3, 581.573669
3, 15, -2, 581.367554
3, 15, -1, 581.067749
3, 15, 0, 580.265015
3, 15, 1, 580.158630
3, 15, 2, 581.806885
3, 15, 3, 581.478760
3, 15, 4, 580.812256
3, 15, 5, 581.158752
3, 15, 6, 580.950073
3, 15, 7, 580.334106
3, 15, 8, 580.977600
3, 15, 9, 581.508789
3, 15, 10, 581.037598
3, 15, 11, 581.094543
3, 15, 12, 581.573669
3, 15, 13, 581.367554
3, 15, 14, 581.067749
3, 15, 15, 580.265015
3, 15, 16, 580.158630
3, 15, 17, 581.806885
3, 15, 18, 581.478760
3, 15, 19, 580.812256
3, 15, 20, 581.158752
3, 16, -20, 560.830200
3, 16, -19, 561.025146
3, 16, -18, 561.914429
3, 16, -17, 561.608154
3, 16, -16, 560.998779
3, 16, -15, 560.296997
3, 16, -14, 560.411438
3, 16, -13, 561.612244
3, 16, -12, 561.576782
3, 16, -11, 561.107056
3, 16, -10, 561.557373
3, 16, -9, 561.261597
3, 16, -8, 560.473755
3, 16, -7, 561.148682
3, 16, -6, 561.266235
3, 16, -5, 560.830200
3, 16, -4, 561.025146
3, 16, -3, 561.914429
3, 16, -2, 561.608154
3, 16, -1, 560.998779
3, 16, 0, 560.296997
3, 16, 1, 560.411438
3, 16, 2, 561.612244
3, 16, 3, 561.576782
3, 16, 4, 561.107056
3, 16, 5, 561.557373
3, 16, 6, 561.261597
3, 16, 7, 560.473755
3, 16, 8, 561.148682
3, 16, 9, 561.266235
3, 16, 10, 560.830200
3, 16, 11, 561.025146
3, 16, 12, 561.914429
3, 16, 13, 561.608154
3, 16, 14, 560.998779
3, 16, 15, 560.296997
3, 16, 16, 560.411438
3, 16, 17, 561.612244
3, 16, 18, 561.576782
3, 16, 19, 561.107056
3, 16, 20, 561.557373
3, 17, -20, 593.696045
3, 17, -19, 594.449402
3, 17, -18, 594.782349
3, 17, -17, 594.812744
3, 17, -16, 594.621704
3, 17, -15, 593.567566
3, 17, -14, 593.709351
3, 17, -13, 594.654236
3, 17, -12, 594.589539
3, 17, -11, 593.942627
3, 17, -10, 594.442871
3, 17, -9, 594.259705
3, 17, -8, 593.200867
3, 17, -7, 594.393555
3, 17, -6, 595.019897
3, 17, -5, 593.696045
3, 17, -4, 594.449402
3, 17, -3, 594.782349
3, 17, -2, 594.812744
3, 17, -1, 594.621704
3, 17, 0, 593.567566
3, 17, 1, 593.709351
3, 17, 2, 594.654236
3, 17, 3, 594.589539
3, 17, 4, 593.942627
3, 17, 5, 594.442871
3, 17, 6, 594.259705
3, 17, 7, 593.200867
3, 17, 8, 594.393555
3, 17, 9, 595.019897
3, 17, 10, 593.696045
3, 17, 11, 594.449402
3, 17, 12, 594.782349
3, 17, 13, 594.812744
3, 17, 14, 594.621704
3, 17, 15, 593.567566
3, 17, 16, 593.709351
3, 17, 17, 594.654236
3, 17, 18, 594.589539
3, 17, 19, 593.942627
3, 17, 20, 594.442871
3, 18, -20, 562.858459
3, 18, -19, 563.436646
3, 18, -18, 562.883484
3, 18, -17, 562.417175
3, 18, -16, 563.020386
3, 18, -15, 562.516724
3, 18, -14, 563.073975
3, 18, -13, 562.624695
3, 18, -12, 563.196167
3, 18, -11, 562.595154
3, 18, -10, 562.721191
3, 18, -9, 563.068970
3, 18, -8, 562.185059
3, 18, -7, 563.314636
3, 18, -6, 563.381714
3, 18, -5, 562.858459
3, 18, -4, 563.436646
3, 18, -3, 562.883484
3, 18, -2, 562.417175
3, 18, -1, 563.020386
3, 18, 0, 562.516724
3, 18, 1, 563.073975
3, 18, 2, 562.624695
3, 18, 3, 563.196167
3, 18, 4, 562.595154
3, 18, 5, 562.721191
3, 18, 6, 563.068970
3, 18, 7, 562.185059
3, 18, 8, 563.314636
3, 18, 9, 563.381714
3, 18, 10, 562.858459
3, 18, 11, 563.436646
3, 18, 12, 562.883484
3, 18, 13, 562.417175
3, 18, 14, 563.020386
3, 18, 15, 562.516724
3, 18, 16, 563.073975
3, 18, 17, 562.624695
3, 18, 18, 563.196167
3, 18, 19, 562.595154
3, 18, 20, 562.721191
3, 19, -20, 546.677673
3, 19, -19, 547.226685
3, 19, -18, 546.984314
3, 19, -17, 546.617188
3, 19, -16, 547.404968
3, 19, -15, 546.890015
3, 19, -14, 547.234924
3, 19, -13, 546.960266
3, 19, -12, 547.578064
3, 19, -11, 546.929688
3, 19, -10, 546.610962
3, 19, -9, 547.339905
3, 19, -8, 546.500122
3, 19, -7, 547.633667
3, 19, -6, 547.337341
3, 19, -5, 546.677673
3, 19, -4, 547.226685
3, 19, -3, 546.984314
3, 19, -2, 546.617188
3, 19, -1, 547.404968
3, 19, 0, 546.890015
3, 19, 1, 547.234924
3, 19, 2, 546.960266
3, 19, 3, 547.578064
3, 19, 4, 546.929688
3, 19, 5, 546.610962
3, 19, 6, 547.339905
3, 19, 7, 546.500122
3, 19, 8, 547.633667
3, 19, 9, 547.337341
3, 19, 10, 546.677673
3, 19, 11, 547.226685
3, 19, 12, 546.984314
3, 19, 13, 546.617188
3, 19, 14, 547.404968
3, 19, 15, 546.890015
3, 19, 16, 547.234924
3, 19, 17, 546.960266
3, 19, 18, 547.578064
3, 19, 19, 546.929688
3, 19, 20, 546.610962
3, 20, -20, 532.421753
3, 20, -19, 533.303040
3, 20, -18, 533.346313
3, 20, -17, 533.549622
3, 20, -16, 533.179810
3, 20, -15, 533.073303
3, 20, -14, 532.883118
3, 20, -13, 532.926025
3, 20, -12, 533.509949
3, 20, -11, 533.039368
3, 20, -10, 533.275208
3, 20, -9, 533.116028
3, 20, -8, 532.899048
3, 20, -7, 532.885986
3, 20, -6, 533.983215
3, 20, -5, 532.385681
3, 20, -4, 533.147705
3, 20, -3, 533.357361
3, 20, -2, 533.536255
3, 20, -1, 533.245056
3, 20, 0, 533.122498
3, 20, 1, 532.933960
3, 20, 2, 532.867310
3, 20, 3, 533.481506
3, 20, 4, 533.013855
3, 20, 5, 533.300781
3, 20, 6, 533.129089
3, 20, 7, 532.944702
3, 20, 8, 532.867493
3, 20, 9, 534.015808
3, 20, 10, 532.331360
3, 20, 11, 533.122803
3, 20, 12, 533.344116
3, 20, 13, 533.518494
3, 20, 14, 533.213257
3, 20, 15, 533.093567
3, 20, 16, 532.910217
3, 20, 17, 532.812683
3, 20, 18, 533.486877
3, 20, 19, 533.042969
3, 20, 20, 533.337524
4, 9, -20, 534.464600
4, 9, -19, 533.086670
4, 9, -18, 534.034119
4, 9, -17, 534.108093
4, 9, -16, 532.395874
4, 9, -15, 533.550537
4, 9, -14, 534.782227
4, 9, -13, 533.709167
4, 9, -12, 534.768066
4, 9, -11, 534.590149
4, 9, -10, 534.548462
4, 9, -9, 534.086914
4, 9, -8, 534.200317
4, 9, -7, 533.922974
4, 9, -6, 534.742859
4, 9, -5, 534.427429
4, 9, -4, 533.054443
4, 9, -3, 533.985962
4, 9, -2, 534.116089
4, 9, -1, 532.399902
4, 9, 0, 533.552246
4, 9, 1, 534.789124
4, 9, 2, 533.758484
4, 9, 3, 534.808044
4, 9, 4, 534.645996
4, 9, 5, 534.548218
4, 9, 6, 534.125732
4, 9, 7, 534.200928
4, 9, 8, 533.933472
4, 9, 9, 534.677063
4, 9, 10, 534.419373
4, 9, 11, 533.004761
